E:\Python_projects\detect\train_imgs\circle\pos\1390.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1391.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1392.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1393.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1394.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1395.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1396.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1397.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1398.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1399.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1400.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1401.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1402.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1403.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1404.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1405.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1406.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1407.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1408.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1409.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1410.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1411.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1412.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1413.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1414.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1415.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1416.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1417.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1418.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1419.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1420.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1421.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1422.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1423.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1424.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1425.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1426.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1427.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1428.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1429.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1430.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1431.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1432.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1433.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1434.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1435.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1436.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1437.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1438.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1439.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1440.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1441.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1442.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1443.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1444.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1445.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1446.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1447.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1448.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1449.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1450.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1451.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1452.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1453.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1454.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1455.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1456.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1457.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1458.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1459.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1460.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1461.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1462.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1463.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1464.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1465.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1466.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1467.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1468.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1469.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1470.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1471.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1472.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1473.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1474.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1475.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1476.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1477.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1478.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1479.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1480.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1481.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1482.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1483.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1484.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1485.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1486.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1487.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1488.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1489.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1490.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1491.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1492.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1493.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1494.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1495.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1496.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1497.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1498.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1499.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1500.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1501.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1502.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1503.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1504.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1505.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1506.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1507.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1508.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1509.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1510.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1511.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1512.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1513.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1514.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1515.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1516.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1517.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1518.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1519.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1520.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1521.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1522.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1523.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1524.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1525.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1526.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1527.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1528.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1529.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1530.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1531.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1532.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1533.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1534.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1535.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1536.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1537.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1538.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1539.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1540.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1541.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1542.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1543.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1544.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1545.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1546.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1547.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1548.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1549.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1550.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1551.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1552.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1553.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1554.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1555.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1556.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1557.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1558.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1559.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1560.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1561.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1562.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1563.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1564.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1565.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1566.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1567.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1568.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1569.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1570.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1571.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1572.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1573.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1574.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1575.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1576.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1577.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1578.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1579.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1580.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1581.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1582.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1583.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1584.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1585.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1586.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1587.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1588.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1589.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1590.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1591.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1592.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1593.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1594.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1595.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1596.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1597.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1598.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1599.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1600.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1601.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1602.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1603.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1604.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1605.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1606.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1607.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1608.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1609.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1610.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1611.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1612.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1613.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1614.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1615.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1616.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1617.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1618.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1619.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1620.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1621.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1622.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1623.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1624.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1625.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1626.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1627.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1628.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1629.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1630.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1631.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1632.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1633.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1634.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1635.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1636.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1637.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1638.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1639.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1640.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1641.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1642.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1643.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1644.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1645.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1646.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1647.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1648.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1649.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1650.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1651.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1652.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1653.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1654.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1655.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1656.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1657.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1658.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1659.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1660.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1661.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1662.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1663.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1664.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1665.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1666.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1667.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1668.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1669.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1670.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1671.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1672.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1673.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1674.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1675.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1676.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1677.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1678.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1679.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1680.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1681.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1682.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1683.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1684.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1685.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1686.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1687.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1688.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1689.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1690.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1691.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1692.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1693.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1694.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1695.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1696.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1697.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1698.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1699.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1700.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1701.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1702.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1703.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1704.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1705.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1706.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1707.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1708.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1709.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1710.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1711.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1712.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1713.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1714.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1715.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1716.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1717.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1718.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1719.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1720.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1721.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1722.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1723.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1724.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1725.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1726.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1727.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1728.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1729.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\circle\pos\1730.jpg 1 0 0 30 30
