E:\Python_projects\detect\train_imgs\square\pos\1424.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1425.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1426.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1427.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1428.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1429.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1430.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1431.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1432.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1433.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1434.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1435.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1436.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1437.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1438.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1439.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1440.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1441.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1442.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1443.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1444.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1445.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1446.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1447.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1448.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1449.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1450.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1451.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1452.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1453.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1454.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1455.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1456.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1457.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1458.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1459.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1460.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1461.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1462.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1463.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1464.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1465.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1466.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1467.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1468.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1469.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1470.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1471.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1472.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1473.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1474.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1475.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1476.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1477.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1478.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1479.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1480.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1481.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1482.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1483.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1484.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1485.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1486.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1487.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1488.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1489.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1490.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1491.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1492.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1493.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1494.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1495.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1496.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1497.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1498.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1499.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1500.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1501.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1502.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1503.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1504.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1505.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1506.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1507.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1508.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1509.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1510.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1511.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1512.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1513.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1514.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1515.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1516.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1517.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1518.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1519.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1520.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1521.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1522.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1523.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1524.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1525.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1526.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1527.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1528.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1529.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1530.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1531.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1532.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1533.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1534.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1535.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1536.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1537.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1538.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1539.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1540.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1541.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1542.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1543.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1544.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1545.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1546.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1547.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1548.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1549.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1550.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1551.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1552.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1553.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1554.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1555.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1556.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1557.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1558.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1559.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1560.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1561.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1562.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1563.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1564.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1565.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1566.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1567.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1568.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1569.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1570.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1571.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1572.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1573.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1574.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1575.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1576.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1577.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1578.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1579.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1580.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1581.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1582.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1583.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1584.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1585.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1586.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1587.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1588.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1589.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1590.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1591.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1592.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1593.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1594.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1595.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1596.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1597.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1598.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1599.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1600.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1601.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1602.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1603.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1604.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1605.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1606.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1607.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1608.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1609.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1610.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1611.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1612.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1613.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1614.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1615.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1616.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1617.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1618.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1619.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1620.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1621.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1622.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1623.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1624.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1625.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1626.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1627.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1628.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1629.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1630.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1631.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1632.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1633.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1634.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1635.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1636.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1637.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1638.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1639.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1640.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1641.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1642.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1643.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1644.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1645.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1646.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1647.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1648.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1649.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1650.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1651.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1652.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1653.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1654.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1655.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1656.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1657.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1658.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1659.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1660.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1661.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1662.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1663.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1664.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1665.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1666.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1667.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1668.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1669.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1670.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1671.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1672.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1673.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1674.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1675.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1676.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1677.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1678.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1679.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1680.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1681.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1682.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1683.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1684.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1685.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1686.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1687.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1688.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1689.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1690.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1691.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1692.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1693.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1694.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1695.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1696.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1697.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1698.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1699.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1700.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1701.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1702.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1703.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1704.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1705.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1706.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1707.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1708.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1709.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1710.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1711.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1712.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1713.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1714.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1715.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1716.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1717.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1718.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1719.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1720.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1721.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1722.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1723.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1724.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1725.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1726.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1727.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1728.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1729.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1730.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1731.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1732.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1733.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1734.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1735.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1736.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1737.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1738.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1739.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1740.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1741.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1742.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1743.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1744.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1745.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1746.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1747.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1748.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1749.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1750.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1751.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1752.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1753.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1754.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1755.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1756.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1757.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1758.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1759.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1760.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1761.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1762.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1763.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1764.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1765.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1766.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1767.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1768.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1769.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1770.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1771.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1772.jpg 1 0 0 30 30
E:\Python_projects\detect\train_imgs\square\pos\1773.jpg 1 0 0 30 30
